mass_1_source,mass_2_source,redshift,luminosity_distance,theta_jn,ra,dec,psi,phase,geocent_time,a_1,a_2
1.314340810247699,1.2076558290658952,0.3742922720285664,2072.0476498628736,0.08167397626286942,1.842437912281745,0.7713645770927753,2.5421288167035354,3.122990913491728,1580393890.3737757,0.0,0.0
1.3006837729393637,1.2993137597532403,2.393940774424752,19816.766084975206,0.018171331823709384,4.7867481870863084,0.2652132734148209,2.7968262943085076,1.1143939279041866,1590262769.2798529,0.0,0.0
1.2652838766626417,1.1724501301366166,0.6144564403502888,3742.209759630049,0.09707078849282715,2.5187065424822452,0.5037663677478369,1.1666146161961273,3.770626578140235,1602207195.9007597,0.0,0.0
1.3634906128125446,1.354905326624937,0.7961016500681859,5131.356466837111,0.06367411399030252,6.05099184043166,-0.08900288172975535,2.783244200511252,0.42852110244351926,1587777346.07601,0.0,0.0
1.3627489717237644,1.1721781183666615,1.4792466766395815,11002.797086527074,0.047836576797553966,0.22282501508047176,-0.24836288867357836,2.395540030199169,4.401980197763094,1603748922.895364,0.0,0.0
1.332430763067264,1.2460063455526587,0.563457227714353,3370.1598932402158,0.015220680028364623,5.04990869808889,-0.18575119978873916,0.8061779160547039,3.532319127999564,1584427740.095106,0.0,0.0
1.2818791657186313,1.2789833985842876,2.080945612435801,16713.93906633545,0.040688806104777694,0.0824352908515634,-0.8818123884079565,2.9372500632671508,4.689869988400306,1607491888.4290705,0.0,0.0
1.3203311286967356,1.312766535312006,1.0340401114792934,7077.224121139878,0.04322718074809041,0.8866434350989711,-0.3224213097652977,2.962575935855933,5.336178789867998,1578062424.313401,0.0,0.0
1.3511395452571116,1.3511043523320436,1.0172613130432664,6935.981618734373,0.05440686546320899,2.316806887195201,-0.49819866204534774,2.5904532476436786,4.031643418520986,1592559733.5633214,0.0,0.0
1.2830098093981808,1.2480068692290998,3.336562628186333,29547.708614370975,0.05699420899897334,3.668605760288701,0.26374763299456466,0.9102889804886916,5.635414565920093,1603203745.5953388,0.0,0.0
1.2253613689870615,1.1491177625038236,0.3075880060866183,1649.3165132584545,0.05137470016126673,3.4414978642379572,0.3227131393076378,0.21752177491498026,4.119122872402844,1601496291.1677656,0.0,0.0
1.343745946825284,1.1955486828211768,1.8022209597187056,14021.341669361158,0.034026928926912,3.447570580797279,-0.06247563673444828,0.4880869293310059,5.452967836258464,1592158437.5486493,0.0,0.0
1.3254648639480506,1.2621857785770116,2.6750905486110907,22664.312560175116,0.035486468983186255,0.24285587727054175,-0.01044613126992296,0.9950843013782156,4.587168779832356,1600507389.4177146,0.0,0.0
1.432147404246253,1.362253427316105,0.556357917484064,3319.056562824386,0.0810196336996408,4.931189032653694,-0.4762778814903772,1.8009606373075264,5.454202340560334,1607476540.311818,0.0,0.0
1.3159498455769998,1.309976727657534,0.4164217713630855,2349.0304012433076,0.0878760243278293,0.28860827613800527,0.41787984098275616,1.876968065576501,5.448173880932831,1603472781.157496,0.0,0.0
1.2942440984059926,1.2547393335269792,0.6043710029553835,3667.960010653471,0.03418199540793002,2.9261615312671703,-0.5094435074670771,2.3585749538896343,1.8048948292567577,1591024484.2860854,0.0,0.0
1.4226243445558793,1.3487974724542802,2.030160884607762,16218.017904289405,0.039928887599509987,4.369407954633181,-0.5381688573958038,2.9172187145293824,5.488518272019299,1597016297.780561,0.0,0.0
1.296061238322353,1.2681921123058368,1.6277290801717164,12375.48157907891,0.0720067021763471,2.2212079519168237,-0.8136244643953742,0.7307083990858798,0.8497462469281083,1578525081.5843203,0.0,0.0
1.363197357277624,1.3282511890246094,3.791295351014888,34402.5627057729,0.02351260398997411,1.1204097663354178,1.2292400920909294,2.524230473025721,5.990900605077093,1585732502.5446723,0.0,0.0
1.3901665939594716,1.3874850255731987,1.3229727071564534,9589.447837772614,0.05690732641492857,3.295957343332949,-0.38153688442690653,1.5101228982408528,2.715548956966435,1586996204.7155032,0.0,0.0
1.2209838298836546,1.1781396025100819,0.5818226414329153,3503.150755871767,0.06174609359672146,0.9416868902235551,-0.8697429718930335,0.2341811749621816,2.114885196455845,1585598028.8854547,0.0,0.0
1.4101657718904086,1.1604236245894728,1.3844440231698971,10141.295362008765,0.023781719137708383,5.490934030427278,1.2858149581768394,1.8696132479981118,5.693362540869231,1590282343.707731,0.0,0.0
1.3179394108153526,1.2838642169251122,0.572282603260432,3433.926439379678,0.05313943323586508,6.097512265749869,-0.09827254117763509,1.6543598473393948,3.693092247104594,1592886017.7131631,0.0,0.0
1.4925006463928825,1.3102493998243852,1.326518286859984,9621.126608179513,0.04752260477071228,2.6829679490409264,0.8107716118855373,0.535886180806681,3.619158241913434,1595708377.0132895,0.0,0.0
1.3023090543703872,1.28847452365303,1.1725107048368528,8263.278604666633,0.0787388250352562,2.4974835064823706,0.7572207562683894,1.6211091865232623,4.448494145181983,1600687167.3473,0.0,0.0
1.3735587789409616,1.317708749671635,0.6590381157955116,4074.2535754551777,0.050104075280516205,3.041620812837052,-0.22442448565634684,1.7764355948833175,0.40257154361602254,1583589463.5928798,0.0,0.0
1.340667615017112,1.3400075370272335,1.9962732327011992,15888.363537501087,0.06509999203115945,3.820572766272046,-0.40748371827004637,0.3604906720991559,4.843573330074915,1580388313.648064,0.0,0.0
1.3751196945344046,1.2829499474924102,0.2285155327283627,1175.4083775223958,0.10765789815717916,2.0568015861254594,0.22076972098337194,0.6831261525223489,0.735692910848765,1581236910.8084047,0.0,0.0
1.408631016204272,1.3427123088742134,0.6951040780019149,4347.27870214955,0.07467299280447756,0.5992173559624703,-1.1928438604357656,2.5752231502802183,0.653687268059462,1593936663.1668513,0.0,0.0
1.4145287982361254,1.3953365872103047,1.842570982461603,14406.535834117887,0.03009116915212291,5.227490136557125,0.653287531494238,2.8707619277019885,2.6948382954880974,1601098660.725015,0.0,0.0
1.3190914212204827,1.3143724970362238,0.5108178857789114,2995.4153324024924,0.04514564284890639,6.169691265250536,0.13874189787830749,1.9002266829842787,3.9390889291251057,1590243040.609873,0.0,0.0
1.3672528590166932,1.3397360078926106,0.8605383973542966,5645.489323088117,0.051582835830724476,1.2998480250006643,-1.1034687045861598,2.750214230962365,5.556034335065153,1586577817.8585138,0.0,0.0
1.3567344465510673,1.1121774094616104,1.4802287379279702,11011.784711022145,0.020154589871810184,0.21486362798785358,0.6192021202800685,1.0479898741708382,0.6640613651190992,1606495184.082851,0.0,0.0
1.3186355598169648,1.2855613604063052,0.9059262985048944,6013.624036206686,0.06698481961853063,5.202182073714268,-0.8609949723676085,2.501643450280542,5.677283653844735,1584673740.6419847,0.0,0.0
1.5751909219521592,1.3849326392712218,1.962112545751995,15557.10302022187,0.04248859106648207,6.198795839196863,-0.46685944243291083,1.1863025084051952,2.6707933614300705,1593580540.9595387,0.0,0.0
1.5102985230195378,1.2900520744373791,2.105581361194878,16955.311482599354,0.02273650046143891,2.2377124942865985,0.9159739916137507,0.4036574216704432,5.928527767899848,1588839545.5172102,0.0,0.0
1.3227559912148383,1.227072528823931,2.4274367708722315,20153.205181569807,0.04612146920855506,4.053902441954977,0.6521004446879032,2.0133842536389754,3.7633660151101913,1600089090.8571303,0.0,0.0
1.5058221755904488,1.4309166378185092,1.3771538868687685,10075.563307931707,0.017148718283020174,1.5919438666441856,-0.9132588771627282,2.5769505029678745,5.9179523985834,1602895632.0736213,0.0,0.0
1.4062680703146606,1.3119450677318993,0.171671338108728,854.5716116260911,0.07143609971015036,3.8438656867259886,0.3155912182891104,0.07770865306510764,5.270169271889164,1584286595.9069927,0.0,0.0
1.4006430083310635,1.307965188059411,2.7622498987161515,23557.38850623505,0.027881411846494987,5.808865170119356,-0.626517922976462,2.1333630694166925,0.2520348728454033,1591049849.9213326,0.0,0.0
1.3287929123354316,1.155373351413105,1.8078214779708577,14074.70706540408,0.03343519846780313,0.0013296869287460625,-0.6448324671355079,0.226146992374029,0.9838290466763748,1578218624.7638195,0.0,0.0
1.425693371101167,1.3630005534497436,1.6497561267542844,12581.380770535046,0.005215589437064914,4.549815424706964,-0.22149346452322546,2.327710742574711,0.7507966531170565,1592656255.5489786,0.0,0.0
1.4298157656280555,1.4162823838191496,1.2205147219465229,8682.40220400088,0.06627536438850659,4.157651219440558,-0.9408284033817104,1.8683241587393449,2.432911934483848,1596957667.986093,0.0,0.0
1.316107391860357,1.1822122935252426,0.657579730496664,4063.2948217982052,0.061636954822061295,3.768573640729002,-0.9498886255396917,2.5936966679137154,5.915849719075703,1589356443.159435,0.0,0.0
1.3945744997375835,1.3098178158490532,2.0472749341921137,16384.888213463557,0.02314742608413319,4.364973127595254,1.2026714741871192,3.0729023294108555,0.7768065559849362,1608133353.7280989,0.0,0.0
1.385635382056719,1.281768977480651,1.898959184955527,14947.551763140464,0.04322718074809041,5.74501087384806,-0.9282219959051637,2.3384515135346913,0.22686797188828528,1579123215.8698144,0.0,0.0
1.4391554143937664,1.2831014693704503,0.7123047614420432,4478.824858912707,0.04062385817974275,0.08429419550174437,0.03818643155786529,2.4111999988345354,5.501922418946264,1608444219.2124784,0.0,0.0
1.2579326384959761,1.2453962385288242,1.3804203247423734,10105.006022264115,0.046918855932957935,0.645559822907463,0.15466199710075537,1.1806042047537628,3.449625848490353,1598596096.6753232,0.0,0.0
1.3983899843758822,1.3786450379566204,2.0317691371214925,16233.688167836126,0.05420380953161622,5.446910717126781,0.07344321456787195,2.7325305489429272,0.910998842905575,1598136480.05814,0.0,0.0
1.3987972083517108,1.3658981235554835,0.66632592215602,4129.112361425905,0.07601076087682758,3.9659628133616214,0.43064521610898304,1.2467829535677195,5.140918576890306,1594209614.0364792,0.0,0.0
1.4102275084170541,1.3297860043780272,1.7225661045795553,13265.88862404613,0.04717649316238518,3.643225059159639,0.4961256018353725,2.1152160297297113,5.270618860581893,1590567820.09496,0.0,0.0
1.2844786874246779,1.243435730055027,1.1563976829862224,8123.47680444299,0.07536409301376398,3.7326652807523373,0.6616406483209092,1.0538446859555466,5.154615007523231,1589512752.9536138,0.0,0.0
1.328539964237365,1.306864979493924,1.4656707413757752,10878.68295690617,0.06765039814636323,1.7498686722231864,0.10449447724546589,0.3453615771404296,6.05755000673294,1594282085.02709,0.0,0.0
1.2022388404740232,1.1563400558605659,3.15106971333384,27594.227935000417,0.059339759481707,0.0480832649584035,-0.8625760741637115,2.3492570278837377,2.403345819643716,1595750491.7011724,0.0,0.0
1.3055843354001055,1.2322936503578803,1.9698651114843184,15632.186978954987,0.08851357255368283,5.11167206519074,-0.14173336197099284,0.282236750928091,0.03591474732199835,1579458888.3979495,0.0,0.0
1.2475530439130118,1.2313599800969617,0.5238790529241464,3087.4871383311397,0.06121478619194645,2.348891570466082,0.12785260815772193,0.8227339783252459,1.897381555471935,1592897298.7543287,0.0,0.0
1.3095456302503168,1.2743819994903514,1.4721229632476005,10937.640247043337,0.05586799127781132,5.8600918295131565,1.0690275112839183,1.8786417166624454,4.515878514186167,1608423786.868309,0.0,0.0
1.2625419256379358,1.220480473363398,1.063571911540878,7327.167419097992,0.08521762138522304,3.417656318614163,0.8635537149475614,1.9072840469702503,5.895979141853885,1592848244.923152,0.0,0.0
